user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_neutral,post_sentiment_numeric_prop_negative
D2256620-9578-49B2-B798-B9A9C15A5FA1,2.15,0.9630680142129111,,,0.8,1.5362291495737217,,,,,,,,,,,
D238F05A-D56F-445C-9A4C-983718FCD142,2.625,0.6959705453537527,,,0.0,0.0,,,,,,,,,,,
D23A5060-0C01-4C8D-B336-B6A809E93D46,2.2,1.6,,,0.0,0.0,,,,,,,,,,,
D249FADC-7F38-4318-AC49-C491BBB26FD8,3.8,1.9131126469708994,,,0.2,0.5099019513592785,,,,,,,,,,,
D2613022-FECD-40DD-9D09-0AC3B6E5C0C7,226.2,393.69653287779914,,,5.2,11.364858116140297,,,,,,,,,,,
D2871CE8-72D8-40DC-8504-571DB30AE9C0,3.272727272727273,0.616575453011388,,,0.0,0.0,,,,,,,,,,,
D295B212-9D89-4928-AF8F-AB3B3C7CF0AC,1.0,0.0,,,0.15384615384615385,0.5329387100211931,,,,,,,,,,,
D299BA20-876D-4C13-9F46-180D90716F7D,5.25,2.662235902394827,,,0.6,0.8602325267042626,,,,,,,,,,,
D29C605A-9A9D-48F2-8C50-6E7A65E185D0,0.75,0.7664854858377946,,,0.4,1.7435595774162693,,,,,,,,,,,
D2BAF31E-8C73-4588-83D2-A0BDE10851C5,8.0,0.0,,,0.0,0.0,,,,,,,,,,,
D2C896C8-462D-49F8-AC19-083D484E5E0A,4.25,2.6433879775772606,,,0.05,0.21794494717703364,,,,,,,,,,,
D2CADE58-A462-47FF-8CDD-107D592CF11A,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
D2CC8FF9-E669-43C3-B1F4-5D5CB717D4E1,2.6666666666666665,0.816496580927726,,,0.7777777777777778,1.4740554623801778,,,,,,,,,,,
D2D9DDFD-71CE-4D9D-82E4-4AA2785E2DC7,1.45,1.023474474522936,,,0.25,0.7664854858377946,,,,,,,,,,,
D2E781E9-76DC-41BB-8399-30AF39203A12,5.166666666666667,1.0671873729054748,,,0.0,0.0,,,,,,,,,,,
D2F36E25-8598-4CD3-8105-887396ECDBEF,5.2727272727272725,1.5427784316797402,,,0.5454545454545454,0.7820295697311479,,,,,,,,,,,
D2F86FEF-0A3A-484D-BDEA-157B44BAFC9F,1.75,0.8874119674649424,,,0.0,0.0,,,,,,,,,,,
D310FBF6-EC33-4435-8F3B-751059032B15,45.25,8.407585860400118,,,11.95,7.908697743623788,,,,,,,,,,,
D313AC93-0FF5-49A4-B377-450C627C2B85,1.6,1.0677078252031311,,,0.05,0.21794494717703364,,,,,,,,,,,
D32C9417-BEE1-46E9-9536-9B7BD49159D3,5.666666666666667,2.5385910352879693,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,
D34165E0-45E1-4D18-AEDD-612387A19B69,3.6,2.009975124224178,,,0.05,0.21794494717703364,,,,,,,,,,,
D361D3B9-3DEE-4F0A-8865-2367FC77BEEE,0.25,0.4330127018922193,,,0.0,0.0,,,,,,,,,,,
D3A206B2-7897-43C8-BFF0-3B0F30E0C424,24.55,22.850547039403676,,,1.3,2.2605309110914633,,,,,,,,,,,
D3CF7F8F-3AAF-4232-8E44-9A528BE47C2D,15.3,8.456358554366059,,,0.15,0.47696960070847283,,,,,,,,,,,
D4103E65-FCE8-470A-8E8C-534DE1839830,3.0,0.0,,,0.0,0.0,,,,,,,,,,,
D41D4F55-8AF5-4785-90D9-619F7DD6B459,10.0,0.816496580927726,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
D43A6123-FCBC-4E9D-9C69-481BC5CCE995,315.0,0.0,,,1.0,0.0,,,,,,,,,,,
D43A6764-EA03-409E-BAFC-5BFFEABC0432,4.214285714285714,3.8946588229187387,,,0.2857142857142857,0.5890150893739516,,,,,,,,,,,
D43D3247-F200-42FA-8322-300C2402EB3F,2.25,1.299038105676658,,,0.2,0.6000000000000001,,,,,,,,,,,
D4439E92-7FE5-4585-AC4A-7E5BA45E5E50,9.8,4.445222154178573,,,0.8,1.1661903789690602,,,,,,,,,,,
D454B4B1-93EA-4DD8-82A0-91EA479BCD46,1.55,0.7399324293474372,,,0.15,0.3570714214271425,,,,,,,,,,,
D454B82D-287A-4EFE-BD13-696D38977D7E,6.714285714285714,2.312344865176949,,,0.14285714285714285,0.3499271061118826,,,,,,,,,,,
D472FFEF-831E-48B8-A03A-2F2F2F82B446,6.0,2.0,,,0.5,0.5,,,,,,,,,,,
D49EBAE0-24B2-46E5-8B86-4B8B4955C83F,0.7,0.5567764362830022,,,0.05,0.21794494717703364,,,,,,,,,,,
D4A9640D-C63B-4FC6-9895-D0D22C678FB3,1.8333333333333333,0.8975274678557508,,,0.0,0.0,,,,,,,,,,,
D4AC85F6-C6B9-4861-9E1A-9A71B0A0136A,0.75,0.82915619758885,,,0.05,0.21794494717703364,,,,,,,,,,,
D4B14717-9F6A-4E37-95F5-5CD55B696E55,2.6,1.2,,,0.7,2.0518284528683193,,,,,,,,,,,
D4BECA59-5E1D-41CF-8836-9304121CC70E,79.0,0.0,,,15.0,0.0,,,,,,,,,,,
D4C3B26F-98E2-47CF-B53C-9B072A2B1113,2.3333333333333335,1.247219128924647,,,0.0,0.0,,,,,,,,,,,
D4D176B2-CC2B-4FAD-8601-0B828614AB06,9.3,3.3331666624997918,,,0.6,0.8602325267042626,,,,,,,,,,,
D4ED3009-8B87-42CE-9CCC-535540CF3D06,2.1,0.8888194417315588,,,0.5,1.0723805294763609,,,,,,,,,,,
D5271F24-DCCF-409D-8677-C97AC33E71D6,1.35,0.7262919523166975,,,0.05,0.21794494717703367,,,,,,,,,,,
D552E101-11FC-4BFA-AA69-A7A208E86DCB,15.0,6.0,,,2.0,0.0,,,,,,,,,,,
D556A7B2-298C-4A2A-9E56-80F767F81A28,7.6,7.459222479588607,,,0.4,0.8602325267042628,,,,,,,,,,,
D569849A-B6A7-4FDE-B532-7487B86AF73B,2.0,0.816496580927726,,,0.3333333333333333,0.74535599249993,,,,,,,,,,,
D56A019D-08FF-446B-BBAA-1C2D4FDD72BA,4.5,3.9233731842455595,,,0.8571428571428571,1.0594569267279519,,,,,,,,,,,
D5933DB3-3EBB-40E7-B59B-62110D474908,2.45,1.1169153951844337,,,0.3,1.1,,,,,,,,,,,
D5B2B8F2-E92E-4666-8E87-3A844B2C3567,8.5,0.5,,,0.0,0.0,,,,,,,,,,,
D5BBD2BD-7E1B-46A0-A815-B48211589B53,3.65,0.852936105461599,,,0.15,0.47696960070847283,,,,,,,,,,,
D5D9C0AC-03D4-46AC-AA46-105DF694BBB1,2.25,1.2196310917650468,,,0.0,0.0,,,,,,,,,,,
D5F3CF32-6B7F-43B9-8AC9-C6FD892096D6,0.3,0.45825756949558394,,,0.0,0.0,,,,,,,,,,,
D5FB1E04-B5E6-4EB3-892F-10F40E67DE9E,1.4166666666666667,0.6400954789890507,,,0.08333333333333333,0.2763853991962833,,,,,,,,,,,
D608FFB2-669B-44D9-968A-61D938F8A84A,3.0,0.0,,,0.0,0.0,,,,,,,,,,,
D62B2619-CCB2-4DA7-904F-51830E966858,1.5,0.5,,,0.0,0.0,,,,,,,,,,,
D6346A29-A10C-4F8E-8A39-88780BACABD4,4.7272727272727275,0.8624393618641034,,,0.09090909090909091,0.2874797872880344,,,,,,,,,,,
D64645AC-C4E2-4856-9769-2BD7204E1E4E,46.0,0.0,,,1.0,0.0,,,,,,,,,,,
D64D136A-CE63-43D8-9306-B0FA4CA7B32D,3.5,0.5,,,0.0,0.0,,,,,,,,,,,
D6607BFF-F697-40DF-9FBE-5EAFA2001A83,2.25,0.82915619758885,,,0.1,0.4358898943540673,,,,,,,,,,,
D681AA16-105E-4F38-A6B5-7CCD72A5124A,4.714285714285714,1.3850513878332367,,,0.0,0.0,,,,,,,,,,,
D685E87B-FA1C-4265-8FCA-9FC5F02E054E,1.6666666666666667,0.4714045207910317,,,0.0,0.0,,,,,,,,,,,
D69714CC-40F9-4375-9776-2430DC786255,2.2857142857142856,0.45175395145262565,,,0.0,0.0,,,,,,,,,,,
D6A6436F-C7BB-4CE1-95FA-2FDD122E7E3E,15.0,3.0,,,0.0,0.0,,,,,,,,,,,
D6B2FE7D-EC5E-4A2B-A6BF-017BB9443A7F,5.3,1.76351920885484,,,0.5,0.8660254037844386,,,,,,,,,,,
D6BD49DE-E0BB-45CF-BFDC-A91CC08CC1D9,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
D6C4219D-C178-4409-986A-4179CCD736C4,1.3333333333333333,0.9428090415820634,,,0.6666666666666666,1.49071198499986,,,,,,,,,,,
D6C9A9AD-E572-489E-ACB7-316C726A93FF,5.9,2.046948949045872,,,0.4,0.8,,,,,,,,,,,
D6D7DFFA-5951-4C45-A837-B25A43193D04,4.888888888888889,2.5579698740491863,,,2.5555555555555554,3.2697642154582582,,,,,,,,,,,
D6DFB60F-BE22-47C4-BCC7-CC649DFA2D58,6.5,5.445181356024793,,,1.1,0.8888194417315589,,,,,,,,,,,
D7024C39-FC0D-40F0-8930-B1BDB91DEF5C,4.1,6.579513659838392,,,0.05,0.21794494717703364,,,,,,,,,,,
D704CEB1-25C6-45C9-B159-A16E95BC6CBB,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
D711AB03-8BFD-4C17-A946-425EE96AE958,2.9,1.1789826122551597,,,0.0,0.0,,,,,,,,,,,
D72AAF4F-88E5-41AD-B4C4-06D3F79FD3BB,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
D72BF3FB-89F8-476B-8BA8-362A87559162,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
D77FE4BA-889B-43D1-8E3C-A8404F35B306,4.5,0.5,,,0.0,0.0,,,,,,,,,,,
D782ABF0-C1EE-4AA3-947F-84A1798DD345,1.25,0.82915619758885,,,0.0,0.0,,,,,,,,,,,
D798F37C-FA5A-4E16-A2DA-A9B6AACD0D2C,0.4,0.48989794855663565,,,0.15,0.3570714214271425,,,,,,,,,,,
D7DB07AB-A937-48CB-8A00-60F36719BAA2,1.625,0.4841229182759271,,,0.375,0.6959705453537527,,,,,,,,,,,
D7E8F4F1-94AE-4F1D-879E-8D84CB62C830,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
D7EC80FD-E576-4A42-A1CB-AF800F58D4BA,7.421052631578948,3.5290641293137286,,,0.3157894736842105,0.7292845505553167,,,,,,,,,,,
D7F6FAD9-2205-489D-8096-7D3022694B8D,6.6,2.0591260281974,,,0.15,0.47696960070847283,,,,,,,,,,,
D832ACC9-D52F-4D0B-BED1-0A2982F2DBE8,0.8421052631578947,0.744322927564787,,,0.05263157894736842,0.22329687826943606,,,,,,,,,,,
D8364FC4-DEDA-47CF-B9C2-05FB976FDE86,5.0,0.0,,,0.0,0.0,,,,,,,,,,,
D838CCAE-3670-461B-93B2-B99627E52F56,10.65,9.645076464186275,,,0.95,1.5644487847162016,,,,,,,,,,,
D855E736-9ACE-4A5E-90E4-4258FD508ADB,0.5263157894736842,0.6781104593013224,,,0.0,0.0,,,,,,,,,,,
D856FE99-BFA6-4578-A3FF-7544AA512B98,2.5,1.7175564037317668,,,0.0,0.0,,,,,,,,,,,
D86AF262-A710-4DAD-A379-7C224E553852,0.7333333333333333,0.9285592184789414,,,0.0,0.0,,,,,,,,,,,
D88CE723-1588-4C62-B625-AF95D645D4CF,2.8333333333333335,1.5723301886761005,,,0.0,0.0,,,,,,,,,,,
D890C5E2-99ED-4C5E-B85F-CF1FCBF82FD0,1.75,0.4330127018922193,,,0.0,0.0,,,,,,,,,,,
D89EDAB3-29D0-4C42-9B49-5BD89A231542,6.0,0.0,,,1.0,1.0,,,,,,,,,,,
D8BB4CAC-CA34-412E-8BE7-318537621B76,6.533333333333333,2.895206766747795,,,0.26666666666666666,0.573488351136175,,,,,,,,,,,
D8D0199D-E293-40A6-8AC3-4B50DA2DB0BE,0.55,0.6689544080129827,,,0.0,0.0,,,,,,,,,,,
D8D11F94-691A-4D45-8CE9-78214F7C7A5F,1.55,1.0712142642814275,,,0.1,0.4358898943540673,,,,,,,,,,,
D8DBD559-BA2B-463F-8064-8CC55A7EF08D,12.25,2.6052830940226053,,,0.5,1.161895003862225,,,,,,,,,,,
D8E1DE5B-61AA-493E-96EF-2B4717C13354,15.0,0.0,,,11.0,0.0,,,,,,,,,,,
D8E24FBD-A764-4CF4-9704-345AA145CAE6,1.55,0.5894913061275798,,,0.05,0.21794494717703364,,,,,,,,,,,
D8E30E83-396E-4E1F-817C-5C2B870A6522,4.85,1.6209565077447328,,,1.3,2.12367605815953,,,,,,,,,,,
D8F88369-ED58-48F2-8A37-CB339B4A6996,37.78947368421053,34.15379912191078,,,4.894736842105263,3.0069172330706735,,,,,,,,,,,
D92D7400-2536-4575-9291-AAFBF55A1A1A,0.375,0.5994789404140899,,,0.0,0.0,,,,,,,,,,,
D952252F-A387-4937-889B-594E0CA9B25F,42.05,86.51270137962402,,,1.75,4.345975149491768,,,,,,,,,,,
D97FEAD5-B21E-4840-A853-BF1C5E344376,4.222222222222222,2.042752923427804,,,0.1111111111111111,0.31426968052735443,,,,,,,,,,,
D9A79B1A-3AEB-46D3-B642-54500808D021,0.8,0.6782329983125268,,,0.0,0.0,,,,,,,,,,,
D9AA4183-FC66-49B4-909D-C244EBE5991D,11.85,6.263186090162099,,,1.4,2.4576411454889016,,,,,,,,,,,
D9BFB813-9466-4A7F-8749-34EE8CC292EB,5.35,1.4585952145814822,,,0.1,0.30000000000000004,,,,,,,,,,,
D9E335D1-EC1F-4C80-BDB4-99F13CC1D423,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
D9F30A42-E1C1-4660-AA06-2A1EAB8FF4FD,1.45,0.6689544080129827,,,0.05,0.21794494717703364,,,,,,,,,,,
DA06D643-5464-4141-A25B-06F723A58DDC,1.65,0.852936105461599,,,0.05,0.21794494717703364,,,,,,,,,,,
DA174118-6027-4A2F-A48F-1C2C66D650D9,9.11111111111111,0.9938079899999066,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,
DA4F3E0C-D085-49FE-B251-06B81AE5CDC5,1.5,1.0723805294763609,,,0.85,1.3883443376914817,,,,,,,,,,,
DA54827A-6D77-4AF1-84D0-793512E87592,2.55,0.8645808232895291,,,0.05,0.21794494717703367,,,,,,,,,,,
DA5945E5-3419-4E23-A4CC-381817B7943C,4.0,0.0,,,0.0,0.0,,,,,,,,,,,
DA622667-8A64-46D9-A743-80B0F65C591A,2.235294117647059,1.436065366556906,,,0.0,0.0,,,,,,,,,,,
DA69D168-D7A7-4B9A-93B2-9CF1C34A6AD5,3.0,0.5477225575051661,,,0.15,0.47696960070847283,,,,,,,,,,,
DA6DC057-00BE-40A3-8C05-402FAC944878,1.6875,0.46351240544347894,,,0.125,0.33071891388307384,,,,,,,,,,,
DA781ED8-9126-4AA2-B8DB-5B5C08C4B411,61.0,0.0,,,2.0,0.0,,,,,,,,,,,
DA7C3C45-AA11-4B01-9ED0-A3807B49453C,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
DA9A90EB-711B-4FED-BE67-6937F4C3F942,8.666666666666666,6.79869268479038,,,0.0,0.0,,,,,,,,,,,
DAA97595-4B9E-45A9-85B0-4F5E3612E906,1.1,1.2609520212918492,,,0.0,0.0,,,,,,,,,,,
DAD2D805-8D4C-4750-8290-C5E93962562F,10.0,6.099180272790763,,,0.2,0.4,,,,,,,,,,,
DAFDC417-7227-46CF-887F-3C7410A47CA3,0.4,0.5830951894845301,,,0.0,0.0,,,,,,,,,,,
DB001DE8-EEA4-4AAD-A1A1-11AA11B28E05,1.3,0.6403124237432849,,,0.05,0.21794494717703364,,,,,,,,,,,
DB04C32F-EE6D-4819-8C46-58ED9C348846,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
DB0B3214-5A7B-4A05-BF70-B3BF0F80B18B,10.85,13.016431922765932,,,0.25,0.6224949798994366,,,,,,,,,,,
DB12D6B4-7543-40CB-BE29-26632F4A5C41,1.0,0.7071067811865476,,,0.2,0.6782329983125267,,,,,,,,,,,
DB255CC3-1C02-4B9F-B620-93FC35C438BA,6.5,2.1095023109728985,,,1.25,1.6085707942145413,,,,,,,,,,,
DB33FCF2-1AB3-4EA0-BAB3-2D77819ABFB8,0.2222222222222222,0.41573970964154905,,,0.0,0.0,,,,,,,,,,,
DB4C16C6-B4EE-41A9-A606-253D40AE9A84,14.95,5.42655507665775,,,1.45,1.7457090250096092,,,,,,,,,,,
DB4FC0DC-9F4F-4D07-9228-79907B9877DA,2.65,0.852936105461599,,,0.0,0.0,,,,,,,,,,,
DB57205F-85E9-43DC-88D4-9473CFA598BF,4.75,1.0428326807307104,,,0.0,0.0,,,,,,,,,,,
DB5B4262-0341-48C1-A157-570DDDA44E99,1.368421052631579,1.086303549502647,,,0.05263157894736842,0.22329687826943606,,,,,,,,,,,
DBA19A81-551E-4030-B78E-2B2F3D003D3C,0.85,0.852936105461599,,,0.0,0.0,,,,,,,,,,,
DBD58EFC-7A4E-4555-968A-0461CD5D9A83,5.0,17.59545395833822,,,0.65,2.414021540914662,,,,,,,,,,,
DBEDB5D4-139B-4399-A3CB-5B7C5D72EDEB,2.15,1.5580436450882882,,,0.1,0.30000000000000004,,,,,,,,,,,
DBEF81FC-5593-4EE0-9C93-A617EC28E670,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
DBEFE547-0A71-4347-AE28-492BF4438344,2.2,0.8124038404635961,,,0.45,1.4309088021254184,,,,,,,,,,,
DC037F45-2A52-4986-A0DC-65D0FCD8C7DE,4.0,0.0,,,1.0,0.0,,,,,,,,,,,
DC06263F-8E2F-401D-90C9-23FEBCE7B335,15.0,0.0,,,1.0,0.0,,,,,,,,,,,
DC128D07-DA6D-4D35-880E-31A6E797D7A9,2.55,1.1169153951844337,,,0.0,0.0,,,,,,,,,,,
DC2C1F42-5F83-414A-947C-0AFF62B354A4,3.05,1.5644487847162016,,,0.35,1.152171862180291,,,,,,,,,,,
DC97983A-33DB-49E8-9892-5375AC7A95A3,1.1111111111111112,0.3142696805273545,,,0.0,0.0,,,,,,,,,,,
DCA60AF2-C102-4CF2-B5B4-2CF90DDCBE94,5.65,2.242208732477866,,,1.85,2.1277922830953213,,,,,,,,,,,
DCBE3042-D665-4A81-8244-1012D04EF153,1.0,0.0,,,0.5,0.5,,,,,,,,,,,
DCC342FA-71E6-4ECB-A1E5-94A6DE064BD8,1.05,1.3219304066402284,,,0.05,0.21794494717703364,,,,,,,,,,,
DCE5BE5C-4F90-4505-9C4B-81001915AAE5,154.95,43.34682802697332,,,1.9,2.233830790368868,,,,,,,,,,,
DD0F9E4A-310E-41BD-9F9D-215F0B76F87A,4.052631578947368,1.0499967022768422,,,0.05263157894736842,0.22329687826943606,,,,,,,,,,,
DD0FE889-05F4-4BAC-B761-2694796CB110,3.0,1.3038404810405297,,,0.0,0.0,,,,,,,,,,,
DD0FF056-5C7A-4922-B5DC-8AB08A897A32,20.0,0.0,,,3.0,0.0,,,,,,,,,,,
DD104B78-9C3E-45F9-99C3-86425DBF1D8D,66.25,35.01696017646306,,,2.5,1.8027756377319946,,,,,,,,,,,
DD43C524-30C3-4F1D-9BF3-2041D398CEBC,2.0,1.0954451150103321,,,0.1,0.43588989435406733,,,,,,,,,,,
DD4DB433-3F0D-416C-A596-6921704A5271,1.5,0.9219544457292888,,,0.0,0.0,,,,,,,,,,,
DD520EEE-BE18-4969-8C22-2A78E58D99C5,2.5,2.6172504656604803,,,0.2,0.5099019513592785,,,,,,,,,,,
DD61B01D-C930-436F-94CB-711A55A76933,0.5833333333333334,0.7592027982620247,,,0.0,0.0,,,,,,,,,,,
DD6792D3-6DF1-4F95-BAB8-CE587DCD201F,1.4,0.6633249580710799,,,0.0,0.0,,,,,,,,,,,
DD7B99FE-769C-43A1-BBEF-2F7C8A3D04CE,5.5,4.5,,,0.0,0.0,,,,,,,,,,,
DD8FB9A8-F938-47E1-A882-B6CBDC3185FB,1.0,0.816496580927726,,,1.0,1.3333333333333333,,,,,,,,,,,
DD92F393-6A0C-4A6C-B84E-73F343A64753,4.2727272727272725,3.8397658330805227,,,0.09090909090909091,0.2874797872880344,,,,,,,,,,,
DDA1DCF6-B012-42D4-9462-210278466144,7.0,6.110100926607787,,,0.0,0.0,,,,,,,,,,,
DDBF3827-1FA2-412A-8BB3-81BF79533911,1.75,1.14564392373896,,,0.0625,0.24206145913796356,,,,,,,,,,,
DDBFC3B1-3734-49AF-B888-0E86D38548F9,6.5,2.5,,,1.0,2.23606797749979,,,,,,,,,,,
DDC4A5DD-4520-4010-8C3E-32CD82D43931,17.0,3.559026084010437,,,0.3333333333333333,0.4714045207910317,,,,,,,,,,,
DDC74205-E7F3-40A1-A1A0-81733A3B6C31,12.8,4.019950248448356,,,0.8,0.9273618495495703,,,,,,,,,,,
DDD664E4-3ABE-46E3-99B4-7D3BC00017B7,0.8947368421052632,1.618795420971547,,,0.0,0.0,,,,,,,,,,,
DE01D105-C7D1-414D-AB7E-730B694FEAC6,0.3333333333333333,0.4714045207910317,,,0.0,0.0,,,,,,,,,,,
DE468044-2923-4F0D-9CB8-A2020702619A,1.05,1.116915395184434,,,0.1,0.4358898943540673,,,,,,,,,,,
DE525114-5A34-47E8-9395-10A9D86A24D5,5.0,1.5811388300841898,,,0.1,0.4358898943540673,,,,,,,,,,,
DE5ECA1A-88A9-429C-B03A-9B415C9B490E,0.0,0.0,,,0.0,0.0,,,,,,,,,,,
DE6489D2-74D1-4EDE-A7FD-78CF96772B0D,4.9,2.6814175355583845,,,0.3,1.3076696830622023,,,,,,,,,,,
DE6CBF6E-7D70-494F-9E46-487CD491D3B0,2.0,1.2649110640673518,,,0.05,0.21794494717703364,,,,,,,,,,,
DE96B34A-7754-4068-A92A-C9D44F0AFB0A,1.0,0.7559289460184544,,,0.0,0.0,,,,,,,,,,,
DEABA2CA-1F51-42BB-93F3-80CE39A5C394,3.4444444444444446,1.3425606637327303,,,0.4444444444444444,1.2570787221094177,,,,,,,,,,,
DEEA863A-B9E4-439C-A5EF-BE0638482CF3,2.8,1.7776388834631178,,,0.35,1.152171862180291,,,,,,,,,,,
DEF7FE12-9505-4F26-A49D-3F53F7F27138,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
DEF9B484-7B25-4C26-B14F-248494B70F4E,1.25,1.1779218989389746,,,0.15,0.3570714214271425,,,,,,,,,,,
DF17C0AD-0EFA-485C-A0EB-0F3B9AFFF64D,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
DF2D5BCB-E080-4A10-9E40-2FC2812B3F9B,3.25,1.0897247358851685,,,1.0,1.0,,,,,,,,,,,
DF30FC0B-B415-457E-AA96-C41D6C358705,2.0,0.816496580927726,,,0.1111111111111111,0.31426968052735443,,,,,,,,,,,
DF420523-8008-4B4A-85C3-423D366E50ED,3.5,1.3601470508735443,,,0.0,0.0,,,,,,,,,,,
DF8D92D7-C50B-4B1D-B120-1D8323A6630B,4.125,1.6909686573085854,,,0.25,0.6614378277661477,,,,,,,,,,,
DF93AA8E-DCC9-4B2A-90FB-458B03BF7473,4.153846153846154,1.2307692307692306,,,0.0,0.0,,,,,,,,,,,
DFA30BE9-A6C2-453F-93F8-65F720A21E4C,19.0,0.0,,,1.0,0.0,,,,,,,,,,,
DFA33854-DF4C-4FD1-B6AF-C41C344CA5E8,2.0,0.0,,,0.0,0.0,,,,,,,,,,,
DFAB5E2B-E44E-4C4F-8E32-3402EB7B6139,41.4,12.25724275683565,,,2.0,2.0976176963403033,,,,,,,,,,,
DFBA5E65-CC43-4E07-A9ED-56924607DE41,1.35,1.82414363469547,,,0.0,0.0,,,,,,,,,,,
DFBD8BC9-2D49-4274-906F-1973EF2BAD1A,2.473684210526316,0.9930506454796425,,,0.15789473684210525,0.488085183973458,,,,,,,,,,,
DFC974C0-A3FB-44AB-AD36-520CCBE0B5CC,1.5,1.118033988749895,,,0.8333333333333334,1.4624940645653537,,,,,,,,,,,
DFCB56AF-1097-40E2-947A-3869A906EA0B,5.6875,1.6476782908080085,,,1.0625,1.248436522214886,,,,,,,,,,,
DFE62139-2F51-4033-8EC8-1851FA777D8C,0.5,0.806225774829855,,,0.0,0.0,,,,,,,,,,,
DFE832F3-1FA9-4266-9F07-3553BB0948FB,0.4,0.7118052168020875,,,0.0,0.0,,,,,,,,,,,
E003CB2E-DF2D-400A-8F2F-CB5C4D726CC9,0.6,1.1575836902790226,,,0.2,0.6,,,,,,,,,,,
E00FB263-2C85-4485-B836-14ADAC959D2F,2.35,0.7921489758877431,,,0.05,0.21794494717703364,,,,,,,,,,,
E01833AE-DA55-4A2A-B2EF-63EE180E3D79,2.5,0.5,,,0.0,0.0,,,,,,,,,,,
E0430BC8-CD3D-4A0E-AA74-AE9147FFF437,0.65,0.9630680142129111,,,0.0,0.0,,,,,,,,,,,
E04D91B1-A4B5-4390-B4C8-4FC4B6F6D1DF,4.875,0.5994789404140899,,,0.5,1.3228756555322954,,,,,,,,,,,
E079019D-494E-4534-BC46-97A95D0421C6,1.85,1.2359207094308275,,,0.05,0.21794494717703367,,,,,,,,,,,
E09E446B-9911-4882-B0B8-28228565522B,6.2,2.227105745132009,,,0.2,0.6000000000000001,,,,,,,,,,,
E0A92D94-4F7A-41B1-BE58-3193372C05DA,4.333333333333333,3.1269438398822866,,,0.0,0.0,,,,,,,,,,,
E0E3A09E-8EA8-4DBF-B5E9-C8DE279F84CC,0.25,0.4330127018922193,,,0.0,0.0,,,,,,,,,,,
E0E6B8D5-BEE2-4709-B283-55339AFDAA3A,5.4,4.386342439892262,,,0.0,0.0,,,,,,,,,,,
E1033B6D-AFE2-4AB7-AC94-D0D5D77D091A,0.8571428571428571,0.9147320339189784,,,0.07142857142857142,0.25753937681885636,,,,,,,,,,,
E11041E2-2FB8-4DAA-81CD-767FB4CA3719,4.8,2.0639767440550294,,,0.0,0.0,,,,,,,,,,,
E123153B-930C-4AAA-AD02-C15289167739,42.875,90.45777675247164,,,0.625,1.653594569415369,,,,,,,,,,,
E124E3B9-6C51-45BD-A284-8DB200E0A1E8,44.0,42.0,,,1.5,1.5,,,,,,,,,,,
E12F798D-BB8C-4F75-BC1C-965C7D712A61,4.35,2.242208732477866,,,0.2,0.6000000000000001,,,,,,,,,,,
E1376F1B-53E1-4814-BB68-02246A9148FD,5.538461538461538,2.0611940010729635,,,0.0,0.0,,,,,,,,,,,
E13EA1A5-B43E-4D7F-A823-612E0150097C,1.0,0.0,,,0.0,0.0,,,,,,,,,,,
E1405194-2DB4-42F6-A3B8-8D4119449A78,1.5714285714285714,1.6781914463529615,,,0.0,0.0,,,,,,,,,,,
E14BA6CE-83E5-4C09-B16B-7851D3D3F56D,55.95,12.411587327977031,,,1.5,1.746424919657298,,,,,,,,,,,
E160450A-9C85-4E40-B261-2E6D559384E1,1.15,2.372235232855292,,,0.05,0.21794494717703364,,,,,,,,,,,
E17448D1-8B38-4B0E-8388-26DCA4522E0B,2.4,3.5925849560819945,,,0.2,0.4000000000000001,,,,,,,,,,,
E176D2B1-58A6-4853-8172-51AC63E21941,13.333333333333334,9.104333522498443,,,1.3333333333333333,1.247219128924647,,,,,,,,,,,
E178C565-A677-4A32-9D0E-AE18784E1A12,3.45,0.9205976319760983,,,0.1,0.4358898943540673,,,,,,,,,,,
E1855C84-A175-4ED6-95BF-48C775A3CBAC,5.7272727272727275,2.1780270092201706,,,0.09090909090909091,0.2874797872880344,,,,,,,,,,,
