user_id,username,username_uppercase,username_lowercase,username_numeric,username_special,username_length,username_se,screenname,screenname_uppercase,screenname_lowercase,screenname_numeric,screenname_special,screenname_length,screenname_se,screenname_emoji,screenname_hashtag,screenname_word,description,description_length,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,user_md_follower,user_md_following,user_md_follow_ratio,user_md_total_post,user_md_total_like,user_md_verified,user_md_protected,label
798613004,CaponeRobbie,2.0,10.0,0.0,0.0,12.0,3.084962500721156,Robert Farah,2.0,9.0,0.0,1.0,12.0,3.2516291673878226,0.0,0.0,2.0,"tech junkie, gamer & addicted to football. passion runs deep for one club & country italia & juventus. proud to be a trini",122.0,0.0116026904742112,0.011602690469318559,0.011602691327783916,0.011602690655897132,0.011602690691026138,0.011602690500142057,0.011602690484825368,0.011602690460559782,0.01160269061778866,0.011602690525932408,0.011602690724979086,0.011602690460559784,0.011602690766374867,0.011602690460559784,0.011602690567537216,0.011602690885285134,0.779548878370133,0.01160269063505368,0.01160269046147232,0.011602690460559784,4.060443010546419,5.225746673713202,0.7770072420409224,,5.8377304471659395,,,False
51746937,marcialgalaxio,0.0,14.0,0.0,0.0,14.0,2.950212064914747,Marcial Galaxio,2.0,12.0,0.0,1.0,15.0,3.1068905956085184,0.0,0.0,2.0,"multilingual tweets on nature, animal rights, veg/diet, yoga, krishnamurti, astrology/esp research, dreams, arts, global affairs, science/computers,  humour.",157.0,0.011223881398611068,0.011223881384623813,0.01122388154665633,0.011223881601597395,0.011223881337251421,0.011223881467621877,0.011223881372771288,0.011223881419730566,0.01122388158519297,0.01122388135072305,0.011223881643999812,0.7867462490415762,0.011223884434494383,0.011223881470995171,0.011223881415653999,0.01122388154077096,0.011223881854761607,0.011223881355912992,0.01122388131991681,0.01122388145713838,5.616771097666572,6.180016653652572,0.9088601879975347,,4.499809670330265,,,False
120705454,MaraJessa,2.0,7.0,0.0,0.0,9.0,2.4193819456463714,Mj Espolong,2.0,8.0,0.0,1.0,11.0,3.277613436819116,0.0,0.0,2.0,vivite somnia || voracious reader. :),37.0,0.02500000017981788,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000464188873,0.025000000000001795,0.5249999993559628,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,0.025000000000001795,3.970291913552122,5.796057750765372,0.6849986808754353,,6.5337888379333435,,,False
1816114694,l_eolyf,0.0,6.0,0.0,1.0,7.0,2.5216406363433186,leolyf,0.0,6.0,0.0,0.0,6.0,2.2516291673878226,0.0,0.0,1.0,"what life could not bring together, death will unite. meet you on the other side... #love #leolyf",97.0,0.015624719322676447,0.015624719261164079,0.015624719339310564,0.01562471936286169,0.015624719288388414,0.7031303319905033,0.01562471926180062,0.01562471915644358,0.015624719194339807,0.015624719169032106,0.015624719517596615,0.01562472024777396,0.015624719643043485,0.015624719171090899,0.01562471916564621,0.015624719354714527,0.015624719267079893,0.015624719286148225,0.015624719536184613,0.01562471946420106,5.4680601411351315,6.22455842927536,0.8784655495268124,,7.2485040723706105,,,False
41062153,animallyza,0.0,10.0,0.0,0.0,10.0,2.6464393446710153,Allyza Antazo,2.0,10.0,0.0,1.0,13.0,3.0850551027564768,0.0,0.0,2.0,"i roll and i roll, 'til i change my luck.",41.0,0.019069297100659986,0.019069297100659986,0.0190692972060928,0.019069297100659986,0.019069297100659986,0.019069297100659986,0.019069297100659986,0.01906929711159063,0.019069297245879822,0.019069297100659986,0.01906929753398482,0.019069297348156825,0.01906929712985542,0.019069297100659986,0.019069297141853,0.6376833540746671,0.019069297100659986,0.019069297100659986,0.019069297100659986,0.019069297100659986,6.016157159698354,5.886104031450156,1.0220949421813323,,8.066835314417336,,,False
14418605,akiraoltar,0.0,10.0,0.0,0.0,10.0,2.6464393446710153,Akira Sanz,2.0,7.0,0.0,1.0,10.0,3.121928094887362,0.0,0.0,2.0,un mono con una mochila cohete.,31.0,0.025000000000001462,0.025000000290297853,0.025000000000001462,0.025000000000001462,0.025000000000001462,0.025000000000001462,0.02500000000000146,0.02500000000000146,0.025000000000001462,0.02500000000000146,0.02500000000000146,0.025000000000001462,0.025000000000001462,0.025000000000001462,0.025000000659125148,0.02500000013890733,0.524999998761401,0.025000000104180634,0.025000000046067644,0.025000000000001462,5.493061443340548,4.941642422609304,1.111586184020187,,6.1463292576688975,,,False
2376714811,stevebosstin,0.0,12.0,0.0,0.0,12.0,2.8553885422075336,stevebosstin,0.0,12.0,0.0,0.0,12.0,2.8553885422075336,0.0,0.0,1.0,made in nz,10.0,0.5249999998000399,0.02500000000000154,0.02500000000000154,0.025000000199932385,0.02500000000000154,0.02500000000000154,0.025000000000001535,0.025000000000001535,0.02500000000000154,0.02500000000000154,0.025000000000001535,0.02500000000000154,0.02500000000000154,0.02500000000000154,0.02500000000000154,0.02500000000000154,0.02500000000000154,0.02500000000000154,0.02500000000000154,0.02500000000000154,3.295836866004329,3.4339872044851463,0.9597696991123384,,3.091042453358316,,,False
33764583,BaileyJaworski,2.0,12.0,0.0,0.0,14.0,3.521640636343319,Bailey Jaworski,2.0,12.0,0.0,1.0,15.0,3.640223928941851,0.0,0.0,2.0,cool kid wannabe,16.0,0.020723154124333516,0.020723154124333516,0.020723154184499794,0.020723154124333516,0.020723154124333516,0.020723154218751098,0.020723154124333516,0.020723154124333516,0.020723154124333516,0.020723154124333516,0.0207231541830736,0.020723154124333516,0.020723154124333516,0.6062600713796569,0.020723154124333516,0.020723154124333516,0.020723154124333516,0.020723154124333516,0.020723154124333516,0.020723154169016253,5.003946305945459,4.90527477843843,1.020115392503749,,6.206575926724928,,,False
190114317,CucumberError,2.0,11.0,0.0,0.0,13.0,2.931208948910323,CucumberError,2.0,11.0,0.0,0.0,13.0,2.931208948910323,0.0,0.0,1.0,"society says im grown up, i say i want a nap.  25, 2m tall, gay, geek, other half of @seancallinan.",99.0,0.01253045077600174,0.012530450800215946,0.012530450899042407,0.012530450918974164,0.01253045197118961,0.012530450874637505,0.012530451559056199,0.012530452592977507,0.012530450895353894,0.7619214278347436,0.012530450747819728,0.012530451110846682,0.012530451006555733,0.012530450761988367,0.012530452300619013,0.012530450931930597,0.012530451358663784,0.012530451010526395,0.012530450694629316,0.012530450954227777,5.84354441703136,6.075346031088684,0.961845528983674,,3.4011973816621555,,,False
143282538,NIJI613,4.0,0.0,3.0,0.0,7.0,2.5216406363433186,Egg,1.0,2.0,0.0,0.0,3.0,0.9182958340544896,0.0,0.0,1.0,i'm a samurai.no more war no more harakiri.,43.0,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,2.5649493574615367,2.302585092994046,1.1139433523068367,,7.215975002651466,,True,False
63986474,MegaGliscor,2.0,9.0,0.0,0.0,11.0,3.459431618637298,Reverse,1.0,6.0,0.0,0.0,7.0,2.1280852788913944,0.0,0.0,1.0,still yo daddy,14.0,0.020712719100631424,0.020712719100631424,0.020712719266447813,0.020712719100631424,0.6064583364688745,0.020712719100631424,0.020712719100631424,0.020712719100631424,0.020712719100631424,0.020712719100631424,0.020712719100631424,0.020712719100631424,0.020712719348233672,0.020712719100631424,0.020712719100631424,0.020712719306341623,0.020712719100631424,0.020712719100631424,0.020712719100631424,0.020712719100631424,9.311722986264785,6.779921907472252,1.3734262891733602,,9.844957610345725,,,False
1433206302,Liezliezliezl,1.0,12.0,0.0,0.0,13.0,2.237397409783102,Zel⭐,1.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,old school rnb ❤,16.0,0.02071160285761331,0.020711602857613313,0.02071160325985537,0.020711602923030994,0.020711602857613313,0.02071160287777016,0.02071160285761331,0.6064795452038841,0.02071160285761331,0.02071160285761331,0.02071160285761331,0.02071160285761331,0.020711602871259945,0.020711602857613313,0.020711602857613313,0.020711602857613313,0.020711602857613313,0.02071160285761331,0.020711602857613313,0.02071160285761331,6.139884552226255,6.073044534100405,1.011006014816875,,7.802618063442671,,,False
140288349,forzarevilo,0.0,11.0,0.0,0.0,11.0,3.0957952550009344,oliver konteh,0.0,12.0,0.0,1.0,13.0,3.3927474104487847,0.0,0.0,2.0,"played some pro soccer in france, moved back to ohio-la and enjoying life one day at a time, no matter what it brings. joga bonito!",131.0,0.01208598422196211,0.012085984208555643,0.012085984359497112,0.012085984179399076,0.012085984014714326,0.012085984217777198,0.01208598403840466,0.012085990457268433,0.012085984062208238,0.012085984258969394,0.7703662936992742,0.012085984120521554,0.012085983992931886,0.012085984048590168,0.012085984401500358,0.012085984351635229,0.012085984136024167,0.012085984242624095,0.012085984839464837,0.012085984148677401,7.403670290012373,7.4342573821331355,0.9958856560180076,,3.367295829986474,,,False
332447134,Nomzy_M,2.0,4.0,0.0,1.0,7.0,2.807354922057604,May,1.0,2.0,0.0,0.0,3.0,1.584962500721156,0.0,0.0,1.0,"created by god, in his image | ig: nomzy_m",42.0,0.02071368968928553,0.02071368968928553,0.02071368968928553,0.02071368968928553,0.020713689699709395,0.02071368968928553,0.020713689845361122,0.020713689721019245,0.02071368972212556,0.02071368968928553,0.3201029657490984,0.02071368968928553,0.02071368968928553,0.02071368968928553,0.02071368968928553,0.30705061875150413,0.020713689778373606,0.0207136904613823,0.02071368968928553,0.02071368968928553,5.87493073085203,5.575949103146316,1.0536198631255456,,5.056245805348308,,,False
2752242934,Niyah_lover,1.0,9.0,0.0,1.0,11.0,3.459431618637298,H.O.L.Y PIMP,8.0,0.0,0.0,4.0,12.0,3.0220552088742005,0.0,0.0,2.0,95lbs of fun 20 years young (dm{v},34.0,0.015458258943634251,0.015458258946133554,0.01545825911514468,0.015458258898427309,0.015458259194936963,0.015458258905346287,0.015458259036769915,0.015458259133872798,0.01545825887254599,0.01545825887254599,0.01545825901899806,0.01545825887254599,0.01545825918475943,0.015458258872545991,0.01545825914631752,0.015458258902482877,0.015458258872545991,0.015458259055063392,0.706293079282837,0.01545825887254599,4.672828834461906,6.272877006546167,0.744925945397223,,7.350516171833998,,,False
1261040287,AmazingRussett,2.0,12.0,0.0,0.0,14.0,3.521640636343319,Jenn,1.0,3.0,0.0,0.0,4.0,1.5,0.0,0.0,1.0,☻xi.xvi.xiv☻// @amazingrussett u are the most adorable human being ever. i love u.- arr,87.0,0.02086365766930024,0.02086365769555027,0.02086365749019346,0.02086365753317004,0.020863657979409478,0.0208636577368294,0.6035905047208392,0.02086365746422563,0.020863657492328064,0.020863657522314467,0.020863657501282464,0.020863657746492903,0.02086365746422563,0.020863657517660228,0.02086365748604178,0.020863657815329655,0.020863657617078566,0.020863657521302727,0.02086365758772551,0.020863658438700135,7.577633832602728,7.090076835776092,1.0687661090450322,,9.724121623567806,,,False
147900782,itsnotchryss,0.0,12.0,0.0,0.0,12.0,3.0220552088742,YourWorstNeighbour,3.0,15.0,0.0,0.0,18.0,3.530493056757482,0.0,0.0,1.0,tweeting makes it harder for me to learn to shut me up. jk.,59.0,0.01667106797741193,0.01667106797741193,0.01667106797741193,0.01667106797741193,0.01667106800274442,0.01667106797741193,0.01667106797741193,0.01667106803466434,0.683249707239898,0.01667106797741193,0.016671068919362823,0.01667106797741193,0.01667106797741193,0.01667106797741193,0.01667106797741193,0.01667106797741193,0.016671068015467548,0.01667106810409612,0.01667106797741193,0.01667106797741193,4.51085950651685,6.285998094508865,0.7176043388332096,,5.755742213586912,,,False
330169460,BreGonseth,2.0,8.0,0.0,0.0,10.0,3.121928094887362,Bre,1.0,2.0,0.0,0.0,3.0,1.584962500721156,0.0,0.0,1.0,the best thing a girl can be in this world is a beautiful little fool.,70.0,0.013762744467149776,0.01376274463788971,0.013762744574526918,0.013762744521752447,0.013762744505116397,0.013762744445556344,0.013762744440149773,0.013762744659320248,0.013762744448829169,0.013762744481409142,0.013762744451165813,0.7385078530655885,0.013762745367065062,0.013762744903391149,0.013762744476151301,0.013762744575888535,0.013762744493203744,0.013762744440180543,0.013762744559807397,0.013762744485857955,5.857933154483459,5.811140992976701,1.008052146998896,,6.466144724237619,,,False
1561409924,Chloe_Would,2.0,8.0,0.0,1.0,11.0,3.095795255000934,Chloe Wood,2.0,7.0,0.0,1.0,10.0,2.8464393446710154,0.0,0.0,2.0,#cakesquadd,11.0,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,0.04999999999999999,5.755742213586912,5.537334267018537,1.0394427961247088,,6.089044875446846,,,False
1129401444,PaulineMcdani10,2.0,11.0,2.0,0.0,15.0,3.506890595608518,Pauline Mcdaniel,2.0,13.0,0.0,1.0,16.0,3.375,0.0,0.0,2.0,"from complx installations to routine service and maintenance, ampmorelectric corporation has the resources to provide a system that fits your budget.",149.0,0.01671343264349581,0.016713432676668485,0.01671343264349581,0.01671343264349581,0.01671343264349581,0.016713512413941676,0.016713432643495806,0.01671343275156066,0.01671343264349581,0.016713432643495806,0.016713432643495806,0.01671343264349581,0.01671343264349581,0.01671343264349581,0.01671343264349581,0.01671343264349581,0.6824446997969476,0.01671343270844462,0.01671343264349581,0.01671343264349581,2.6390573296152584,5.545177444479562,0.47591936525720047,,0.0,,,True
616230280,benjaminyaq,0.0,11.0,0.0,0.0,11.0,3.095795255000934,Benjamin Rowland,2.0,13.0,0.0,1.0,16.0,3.577819531114783,0.0,0.0,2.0,"'  fume maconha e não cigarros, pois neurônios você te milhôes... mas pulmôes, você só tem dois . ( bobmarley )",111.0,0.01609429929717465,0.01609429929717465,0.01609429929717465,0.01609429929717465,0.01609429929717465,0.016094299297174645,0.016094299297174645,0.016094299297174645,0.01609429965477178,0.01609430715214131,0.016094299297174645,0.6942083037549799,0.016094299381013182,0.016094299900690973,0.01609429949405718,0.016094299591458142,0.01609429929717465,0.01609429929717465,0.016094299415759968,0.01609429938620672,3.1354942159291497,6.3561076606958915,0.4933041388392505,,0.0,,,True
616873653,rennavangbgdib,0.0,14.0,0.0,0.0,14.0,3.039148671903071,Renna Vang,2.0,7.0,0.0,1.0,10.0,2.6464393446710153,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.9444389791664403,5.978885764901122,0.49247286115611794,,0.0,,,True
1130419537,CharlenaGibson,2.0,12.0,0.0,0.0,14.0,3.521640636343319,Charlena Gibson,2.0,12.0,0.0,1.0,15.0,3.6402239289418516,0.0,0.0,2.0,"i would like t meet some people ;) if you follow me, then i follow you, thats imple. :* to all my followers!",108.0,0.015701922376738044,0.01570192211585797,0.015701922184857282,0.7016634757236068,0.015701922640985706,0.015701922089140896,0.015701922249410864,0.0157019225123472,0.015701923149804516,0.01570192197584029,0.01570192197584029,0.01570192256858962,0.01570192226188792,0.01570192197584029,0.015701922017469925,0.015701922158336594,0.01570192367038192,0.015701922331290214,0.015701922045933455,0.01570192197584029,2.6390573296152584,5.556828061699537,0.4749215380272377,,0.0,,,True
1207879530,DoneytlnTheo,2.0,10.0,0.0,0.0,12.0,3.0849625007211556,Theo Doney,2.0,7.0,0.0,1.0,10.0,2.9219280948873623,0.0,0.0,2.0,will be seventeen years old onnovember. bye my childhood gleekandgleep xogenesys flanha ensomnia,96.0,0.020722075472059624,0.020722075539182563,0.020722075915157373,0.020722075472059624,0.020722075472059624,0.02072207556621101,0.020722075472059624,0.6062805639830628,0.020722075472059624,0.020722075472059624,0.020722075472059624,0.020722075472059624,0.020722076245385402,0.020722075472059624,0.020722075472059624,0.020722075538539997,0.020722075472059624,0.020722075877373635,0.020722075670371827,0.020722075472059624,1.0986122886681098,3.2188758248682006,0.3413030972429927,,0.0,,,True
563363271,thaniapiassa,0.0,12.0,0.0,0.0,12.0,2.5849625007211565,thania piassa,0.0,12.0,0.0,1.0,13.0,2.7773627950641697,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.3862943611198906,6.133398042996649,0.22602386986815817,,0.0,,,True
616299315,albertinayr,0.0,11.0,0.0,0.0,11.0,3.0957952550009344,Albertina Kennedy,2.0,14.0,0.0,1.0,17.0,3.5280643115840493,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,3.091042453358316,6.738152494595957,0.45873738474119613,,0.0,,,True
1127578410,FawnGonzalez,2.0,10.0,0.0,0.0,12.0,3.084962500721156,Fawn Gonzalez,2.0,10.0,0.0,1.0,13.0,3.238901256602631,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.302585092994046,5.631211781821365,0.40889690926333716,,0.0,,,True
1127059790,ThereseCarrill9,2.0,12.0,1.0,0.0,15.0,3.139572261986723,Therese Carrillo,2.0,13.0,0.0,1.0,16.0,3.2806390622295662,0.0,0.0,2.0,"free fall conversationalist, intoceltic fc,sport,music,horror/sci fi,litrature and politics. always follow back",111.0,0.014570095154589931,0.014570093828942685,0.014570094012661102,0.014570093797835141,0.014570093825140188,0.014570094055999346,0.014570094336919857,0.014570093918888886,0.7231682135728232,0.014570094474981752,0.01457009396034082,0.014570093756442278,0.014570094180769688,0.014570093991952823,0.014570093833327778,0.01457009407843134,0.014570093726950707,0.014570093793507323,0.014570093726950707,0.014570093972544567,2.70805020110221,5.5093883366279774,0.49153373035956166,,0.0,,,True
617257148,chaselwfhp,0.0,10.0,0.0,0.0,10.0,3.121928094887362,Chase Winters,2.0,10.0,0.0,1.0,13.0,3.3927474104487847,0.0,0.0,2.0,im just a niga from da hood on some real niggerish shit. a nigga ike me talk shit all day an dont give a fuck bout what dem crackas think. fucks wit ya boy!,156.0,0.010620724485809205,0.010620725735643342,0.010620724743590505,0.010620724738112625,0.01062072448352336,0.7982062263245738,0.01062072476035358,0.01062072735749858,0.010620724483523358,0.010620724705267412,0.010620724672536462,0.010620724493024087,0.01062072497883433,0.01062072467021689,0.010620724589537396,0.010620724725406061,0.010620725547602376,0.010620724751486616,0.010620724560549114,0.010620725192910624,3.044522437723423,5.777652323222656,0.5269480175340926,,0.0,,,True
