user_id,username,post_md_like,post_md_retweet,post_md_reply,post_md_quote,post_text,sentiment_results,post_sentiment_score,post_sentiment_numeric,post_text_length
0ED00D26-DA2A-4F31-8982-17BD834377E8,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9A86FA1C-F2EE-43A8-8514-1DB67FDFA40B,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
58E69968-2A36-4A86-A7E5-2ABE16EB1C30,,15.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B4AC89CA-F9EE-4AC0-8053-B2B924506EEF,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B94743FD-942C-44A5-9430-AE6B724A6A90,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
46A59996-8D36-400D-98DA-263896851542,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A69E904F-E670-419F-A51D-40F42DE2DD50,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
73FC8791-329C-4AD3-8654-66E85E2D39FF,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
387BB700-9ECF-4963-B484-10E16733B540,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
91664589-B400-4656-8A1F-6FF21BAD3FCA,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2C1827CA-840D-4D4D-8870-6FD85F8A1A6B,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C7B89A48-7ABB-43D9-B2C2-3C81552C3D40,,83.0,,5.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
81FC844D-17BA-4DE0-800A-47699E32E01C,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0D64ED6C-168C-409C-A15A-5B0DC56243F2,,9.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1FDBAF10-2F60-4A95-9768-ADD59024A171,,60.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0430AE7F-2796-4DF7-A690-45B552CABA0F,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7700B6CC-EFBD-40FD-97E9-B9CB8175B587,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
59F3A1FA-8568-40F7-996F-5DB40C96E881,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8C91923B-BD98-470A-8201-93FED6E0782C,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6B80E872-E46D-40FF-BBA1-A3B95620F228,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0AFFA345-64D1-428E-AA4A-6AC0B1201412,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8907BEF1-8496-481B-8D9C-856B0D0618CA,,166.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9DA41D25-4343-4C4D-9558-6DA3C6292B1A,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6D52C290-C6E6-48FD-A01D-9143610DBBE4,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5EC61788-3E35-4A90-BDC5-7A0686C0A1AB,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
63FB2636-01EF-448C-967E-C7FF8439B527,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6F7C6083-0CBD-4BF1-8F14-AB3778EDC983,,20.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
14D06286-CCE1-4BC0-8365-29AAB829FE17,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7F397E0F-9CA5-409A-B254-89659D197C9B,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8CE80C10-B455-46B3-A596-C331B76811BF,,34.0,,6.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
261EB3B8-6E8E-411D-86FD-524E494AD41D,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
88056E87-4734-4441-AB1D-2732EB0F5467,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6C4E527A-9024-4F53-8478-66CFE3C1FAED,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
EFDE6308-0BE3-4858-A997-14410D444D12,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D299BA20-876D-4C13-9F46-180D90716F7D,,4.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BA4190B4-4F25-40B9-A383-C08106AEF066,,10.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
285FC190-AB1E-47C1-B3AD-853B3D9F888D,,18.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C5E967FB-DB5D-4F11-9923-C574E2CA3AE2,,53.0,,2.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3DAE9428-2650-430B-9E2F-7FAC3A6CB75B,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
174C7F08-3888-47BF-872D-C21D45A80490,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
069899BA-D8DA-4148-9EAD-5115FEFC8860,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F511D057-C729-4292-AD08-2AE3A55C9212,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2572768F-4D90-4079-A830-4931DA51DB86,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D4439E92-7FE5-4585-AC4A-7E5BA45E5E50,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8DD3B921-012D-4744-B463-906AA163C9BB,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7CA441CF-ED31-4F0C-ADA9-BA5058253B7D,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AC670132-4A48-44D2-9EC1-269534CAC2B6,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
42BD97CE-8189-4028-ACF2-8629AEB04E16,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
53010493-16F0-4CD3-94F7-5DBA728DA2B6,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2B74E4AE-D164-4D8D-BCB5-4A7CA5E34196,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
685FA9E7-D4CA-4E06-A0AA-099EE0E1890E,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
181568D4-410B-467C-AB34-0764EFDE936F,,11.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9DE1EE61-C471-455D-AD34-5EA59B262F17,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
DEEA863A-B9E4-439C-A5EF-BE0638482CF3,,2.0,,5.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
41BCA5D7-DF07-41DF-8E0E-49DDDD85B4C0,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
05069A5C-13B0-4AEC-A940-A098C3BBC20F,,26.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
649ED9C2-D5F7-41DA-9FD6-6D8F39F13047,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5757A4DB-7CA2-4193-8B3E-ADCAC3F2D1CB,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A17722EC-B478-48AD-BD5F-4FF927871BB5,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C6E94F7E-92F9-4287-982D-B559E0AAE914,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E91B6C86-79B0-4105-B967-415F99909789,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CF03FD2F-34A2-4E3E-BFB6-22F6E19CC5BE,,3.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B60A601A-3A4B-4240-AEE3-0CA076F6396F,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4A8A3729-BFD8-48D8-B86A-975CC1852072,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E972D1D7-5AED-4049-B151-580A61C83863,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4D64E8BA-FEC4-4B5B-940F-43817CFC8198,,4.0,,5.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B941E456-EC69-425A-9A04-88CA2EACC751,,9.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A1AC5799-C1F7-4C7D-8790-5738BDF64D44,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
912E2312-CDD5-438B-8BE2-BA44D20FFF59,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4FCE8B8E-E399-4FD3-A637-9E453BE1A93E,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F5F4E590-EF88-408B-A0EA-07F775089E57,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
06225898-FF96-4251-9F60-322EB9C76F88,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F2524CBE-03C7-44F1-BD1E-8589D9277FC2,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
996D4C45-3F0E-4FA5-911D-33379890DC3C,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5E394182-4AFB-4A1D-ADC2-3E859F1BC90F,,10.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1AA96B3D-103D-42E5-9B75-5102A888F3D2,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
614BC110-A76E-49B5-AAA0-C6FCB1C43A36,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
440A997D-2069-4518-9944-99F45FCA7EE1,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A2500C03-5288-4EAD-ABC1-2E1CB8325CFA,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A96EB04C-E395-4BA7-8C19-2AEB228DB879,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8443433E-5D7C-4AD0-A60E-68AECECEEFAC,,10.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9F44EE10-3693-4FFF-BA7A-92E538E7D066,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9F5DCD0B-E7F6-421E-A7CC-87D7CF0A30DF,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
59170542-4328-4175-B790-5EA5AA05A432,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E1BD19B7-A3DF-4213-AD4D-0FCE36B1C7D8,,5.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A572BD60-374C-4BA3-B975-03146751E965,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
418FE8EE-C684-4E80-8885-547059101358,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4A30CF35-1F5F-4EFA-94F8-B01F722C3600,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
79E31C07-32CD-4A4B-AF58-80F977CD1244,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F39467A3-1B32-420A-BC6C-175717BF5A14,,15.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
397BC6ED-9E58-49E4-9634-9CBB9B53DC3E,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D43A6764-EA03-409E-BAFC-5BFFEABC0432,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
644C66D7-4806-4E9C-A316-79E43A30D782,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
218C20FF-D20D-4B7D-8563-C674A3AA3CA3,,20.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4624E23C-468C-428E-BD1C-7AFE7417FA9C,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
532E4770-7FF9-4050-BF67-BB3004E07693,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
44517229-1A8C-45B9-A1C7-59AFD8A6A789,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
57FC8746-2720-42FF-84C6-50F57788FF41,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A80437F2-3B8B-4505-9109-074423D00632,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
83BC914B-DB79-4273-8B48-1E6FFC7FD6D0,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B2EE242B-296E-489B-91C7-7E853836F0F9,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
60678263-A4FF-47CD-B84A-26A0EA1DC5B0,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
542A9605-7FC9-43A7-BA23-4B6097D1177B,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B72216AB-D5EE-43F1-8079-39B587BCA8A5,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F7CC93E5-6F65-4C00-B79B-81EFC7138DB8,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
57A85445-3586-4D59-ABCA-04612A0FAF28,,7.0,,3.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D556A7B2-298C-4A2A-9E56-80F767F81A28,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0F4D2380-B0C8-40D9-9A90-B1A2E85D9B38,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
01412D08-25AD-4701-B185-1F4BAD8A0360,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CCE0FC13-CA2C-4493-859A-50BDF01C02E3,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
967838A1-AD02-453B-9D34-10E61A18221B,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CF91CB70-7B40-4AA0-B37D-33FCD97E8ECE,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B318388B-EA1C-4956-BC52-8191BC94293D,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
56D5719E-3722-4824-8BE8-167D199D21B2,,3.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
07E5C6DD-3DA5-4890-8148-32C5E8952F32,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0A30B710-3BE4-45F1-9A94-0410059D1D62,,25.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6E846A4D-1777-49FE-9091-AC3F62ACADF7,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A0EACF9E-D3BB-41CD-A5F2-1718B53D4177,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5C49AB30-CF02-495E-A5E9-064E777E57EA,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9F3C6B2A-9808-4E34-A74C-8B4ED399655F,,8.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
5B399643-56E5-4A84-B814-5030A70198E4,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1FDBAF10-2F60-4A95-9768-ADD59024A171,,34.0,,5.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
039B45EE-A439-4B25-898D-15518931B2E4,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D3CF7F8F-3AAF-4232-8E44-9A528BE47C2D,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6A977ABA-11AF-4CBE-8B98-7D8A4E1A750D,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4D82DC22-F9C8-4F1A-B478-A98328DDE66C,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
E003CB2E-DF2D-400A-8F2F-CB5C4D726CC9,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C260DA54-8C2B-45CE-B2EF-1C34F3CCAD1F,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
A38F8297-07BE-4640-B454-A5DAB2854736,,22.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
14287B76-DC2C-40A3-B572-C92DFA4D8EC3,,11.0,,1.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
71A1FD7E-A22C-45FC-9E07-85F22E634F2F,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
91C31E60-0F10-4050-8A70-BBC9957EA0BD,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
AFBD868A-BC86-45BA-90C0-A111D4D57CB9,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
80F5E954-B7AF-4815-B202-AB9555A7B6A7,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F257AC22-3252-4BC8-85BC-7196BFB773D0,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
87259196-35AC-4601-A91D-9F010AF45B72,,70.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
FAB13FC8-DE4D-4326-A993-89D384BC94BC,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
6A2D6791-8275-4AD3-A1BB-0CAF57C3501A,,5.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
CCE0FC13-CA2C-4493-859A-50BDF01C02E3,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4C139DE9-3974-49D1-B212-39EBEC8F42E5,,0.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4DC00750-7CB2-4C71-8AAD-29D398B1884B,,27.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
C9065822-0643-434C-BD62-8AA609F064AA,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
1B55339E-2311-42F3-BC6D-64D9436B1A78,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
93900CF4-6BE7-45E3-B05B-56EBDB275ACF,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
2DB5DA89-3DDB-4C5B-9EE9-C042963A493A,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8F50654B-B0A5-49AA-B3DF-AAF460F3A498,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
219F91C7-64F2-42B7-9A53-CBEE022083EA,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F80E3C24-B9C0-488F-86EF-C25209F3E421,,6.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BFCDAE78-6CF5-4E90-9F5C-124E832C9075,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
71149409-3E57-4727-8E8E-A91CE54B0550,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
912E2312-CDD5-438B-8BE2-BA44D20FFF59,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
4C5FFB33-3914-49CA-9890-5B94EFCBA387,,172.0,,7.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
85689212-8854-46D3-9CA2-1F51A44FE672,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
7FF80E73-58C8-417D-B381-A9BAFA7426E8,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
BF26EB32-39A4-4993-8E41-9E71C81C4B6C,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
F130AC43-A467-4A0B-9506-98A212AAC508,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
3290FDD1-1DD7-4415-A289-6A33771CFD43,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
0781C571-0E2E-43D3-B892-3E779980E008,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
B2EE242B-296E-489B-91C7-7E853836F0F9,,4.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
9AE13A5B-27FD-4017-AB77-C33FD6734A58,,15.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
D5B2B8F2-E92E-4666-8E87-3A844B2C3567,,8.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
30FAF586-419B-4D38-8F0B-77F4F89727B4,,7.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
11C9A386-692C-4C16-9C08-B23906000754,,2.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
39C1FC9E-C785-465C-833E-7B980F9F0F79,,9.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
01A3B15F-989E-48C3-BA4E-8D11BD425F73,,1.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
8D524B07-94A6-4BBD-96D7-C3AF9F14DC17,,26.0,,0.0,,,"[{'label': 'positive', 'score': 0.4012986123561859}]",0.4012986123561859,1.0,0.0
